223,0101000020E61000003483F8C08E7F124027BD6F7CEDF54840,Barrage Les Marquisades,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,4.624568,49.92131,,,
224,0101000020E6100000D07D39B35DA1E73F0C3A2174D06D4540,Barrage de PLAN D'AREM,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,0.738448,42.857924,,,
225,0101000020E6100000A75CE15D2E1216406EDDCD531DD24540,Canal d'amenÚe de SAINT ESTEVE,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,5.517755,43.64152,,,
226,0101000020E61000000EF8FC3042D81740609335EA21144640,Canal de SALIGNAC,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,5.96119,44.157285,,,
227,0101000020E6100000E75608ABB11418400211E2CAD9354640,Barrage de la SAULCE,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,6.020209,44.420709,,,
228,0101000020E61000004F745DF8C1D910402E5915E126934640,Barrage de LA VALETTE,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,4.212654,45.149624,,,
229,0101000020E61000003E5DDDB1D8161E4033A8363811E34740,Centrale de OTTMARSHEIM,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,7.522311,47.773963,,,
230,0101000020E61000001805C1E3DB4B1E405628D2FD9C024840,Centrale de VOGELGRUN,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,7.574081,48.020416,,,
232,0101000020E6100000083BC5AA41481E405ABC581822F54740,Centrale de FESSENHEIM,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,7.570563,47.915103,,,
233,0101000020E61000004F1E166A4D0B2240E7E3DA50312A4540,Barrage de CALACUCCIA,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,9.022075,42.32963,,,
234,0101000020E6100000BEBED6A54618224049145AD6FD2B4540,Barrage de CORSCIA,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,9.047414,42.343684,,,
235,0101000020E61000009981CAF8F791224018D00B772E0C4540,Barrage de SAMPOLO,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,9.285095,42.095168,,,
236,0101000020E6100000621399B9C0ED2140CEC4742156FB4440,Barrage de TOLLA,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,8.964361,41.963566,,,
237,0101000020E610000087E0B88C9B3A2240AF7B2B1213DE4440,Barrage de RIZZANESE,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,9.114468,41.734957,,,
238,0101000020E610000003EACDA8F9A222406C7C26FBE70B4540,Barrage de TREVADINE,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,9.318311,42.093017,,,
239,0101000020E6100000E21FB6F468AAC93FDA740470B3724540,Barrage de LAQUETS DES GREZIOLLES,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,0.200513,42.896101,,,
240,0101000020E6100000A9F7544E7B5A1240DD7A4D0F0AF04840,Barrage de VIELLES FORGES,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,4.588361,49.875307,,,
241,0101000020E610000035D07CCEDD5E1C40020CCB9F6FC94540,CollÞge de Juan-les-Pins,2010,CONSEIL GENERAL DES ALPES MARITIQUES,GTR/CGAM/0310-743,DIAGNOSTIC G+OTECHNIQUE SUR LA SENSIBILIT+ + LA LIQU+FACTION DES SOLS - SITE DU FUTUR COLL+GE D'ANTIBES-LES-PINS,0910,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Bâtiments / travaux publics / génie civil,,7.092643,43.573719,,,
242,0101000020E61000004012F6ED247215402DD1596611A64540,MuCEM,2010,VINCY CONSTRUCTION,GTR/CINC/0310-744,DEFINITION DES ACTIONS SISMIQUES POUR LE SITE DU MuCEM A MARSEILLE (BOUCHES-DU-RHONE),1010,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Bâtiments / travaux publics / génie civil,,5.361469,43.297406,,,
243,0101000020E61000001CB1169F024014400FF27A3029CE4540,BÔtiment dÚpartemental,2009,DREAL BOUCHES-DU-RHONE,GTR/DREALPACA/0110-721,HIERARCHISATION DU RISQUE SISMIQUE SUR UN ECHANTILLON DE BATIMENTS DE CLASSE C ET D DES BOUCHES DU RHONE (13),4909,VulnerabilitÚ et Risque sismique,Diagnostic de vulnÚrabilitÚ,Organisme public,Bâtiments / travaux publics / génie civil,,5.06251,43.610632,,,
244,0101000020E61000002235ED629A891640E8A562635ED14540,BÔtiment dÚpartemental,2009,DREAL BOUCHES-DU-RHONE,GTR/DREALPACA/0110-721,HIERARCHISATION DU RISQUE SISMIQUE SUR UN ECHANTILLON DE BATIMENTS DE CLASSE C ET D DES BOUCHES DU RHONE (13),4909,VulnerabilitÚ et Risque sismique,Diagnostic de vulnÚrabilitÚ,Organisme public,Bâtiments / travaux publics / génie civil,,5.634378,43.635693,,,
245,0101000020E61000001EDD088B8A381540BF6378EC67DB4540,BÔtiment dÚpartemental,2009,DREAL BOUCHES-DU-RHONE,GTR/DREALPACA/0110-721,HIERARCHISATION DU RISQUE SISMIQUE SUR UN ECHANTILLON DE BATIMENTS DE CLASSE C ET D DES BOUCHES DU RHONE (13),4909,VulnerabilitÚ et Risque sismique,Diagnostic de vulnÚrabilitÚ,Organisme public,Bâtiments / travaux publics / génie civil,,5.305216,43.714109,,,
246,0101000020E6100000813D26529A0D154095EEAEB321D34540,BÔtiment dÚpartemental,2009,DREAL BOUCHES-DU-RHONE,GTR/DREALPACA/0110-721,HIERARCHISATION DU RISQUE SISMIQUE SUR UN ECHANTILLON DE BATIMENTS DE CLASSE C ET D DES BOUCHES DU RHONE (13),4909,VulnerabilitÚ et Risque sismique,Diagnostic de vulnÚrabilitÚ,Organisme public,Bâtiments / travaux publics / génie civil,,5.263284,43.649466,,,
247,0101000020E61000003C86C77E161B16406BB6F292FFD14540,BÔtiment dÚpartemental,2009,DREAL BOUCHES-DU-RHONE,GTR/DREALPACA/0110-721,HIERARCHISATION DU RISQUE SISMIQUE SUR UN ECHANTILLON DE BATIMENTS DE CLASSE C ET D DES BOUCHES DU RHONE (13),4909,VulnerabilitÚ et Risque sismique,Diagnostic de vulnÚrabilitÚ,Organisme public,Bâtiments / travaux publics / génie civil,,5.526453,43.640612,,,
248,0101000020E610000031B5A50EF29A1440F75AD07B63D04540,BÔtiment dÚpartemental,2009,DREAL BOUCHES-DU-RHONE,GTR/DREALPACA/0110-721,HIERARCHISATION DU RISQUE SISMIQUE SUR UN ECHANTILLON DE BATIMENTS DE CLASSE C ET D DES BOUCHES DU RHONE (13),4909,VulnerabilitÚ et Risque sismique,Diagnostic de vulnÚrabilitÚ,Organisme public,Bâtiments / travaux publics / génie civil,,5.151314,43.628036,,,
249,0101000020E6100000D4449F8F32521640E9F010C64FD34540,BÔtiment dÚpartemental,2009,DREAL BOUCHES-DU-RHONE,GTR/DREALPACA/0110-721,HIERARCHISATION DU RISQUE SISMIQUE SUR UN ECHANTILLON DE BATIMENTS DE CLASSE C ET D DES BOUCHES DU RHONE (13),4909,VulnerabilitÚ et Risque sismique,Diagnostic de vulnÚrabilitÚ,Organisme public,Bâtiments / travaux publics / génie civil,,5.580271,43.650872,,,
250,0101000020E6100000D6FF39CC97D716402AABE97AA2D74540,BÔtiment dÚpartemental,2009,DREAL BOUCHES-DU-RHONE,GTR/DREALPACA/0110-721,HIERARCHISATION DU RISQUE SISMIQUE SUR UN ECHANTILLON DE BATIMENTS DE CLASSE C ET D DES BOUCHES DU RHONE (13),4909,VulnerabilitÚ et Risque sismique,Diagnostic de vulnÚrabilitÚ,Organisme public,Bâtiments / travaux publics / génie civil,,5.71054,43.684646,,,
251,0101000020E610000076FC1708027414406B63EC8497D04540,BÔtiment dÚpartemental,2009,DREAL BOUCHES-DU-RHONE,GTR/DREALPACA/0110-721,HIERARCHISATION DU RISQUE SISMIQUE SUR UN ECHANTILLON DE BATIMENTS DE CLASSE C ET D DES BOUCHES DU RHONE (13),4909,VulnerabilitÚ et Risque sismique,Diagnostic de vulnÚrabilitÚ,Organisme public,Bâtiments / travaux publics / génie civil,,5.113289,43.629624,,,
252,0101000020E61000005890662C9A1E1540D9E9077591DC4540,BÔtiment dÚpartemental,2009,DREAL BOUCHES-DU-RHONE,GTR/DREALPACA/0110-721,HIERARCHISATION DU RISQUE SISMIQUE SUR UN ECHANTILLON DE BATIMENTS DE CLASSE C ET D DES BOUCHES DU RHONE (13),4909,VulnerabilitÚ et Risque sismique,Diagnostic de vulnÚrabilitÚ,Organisme public,Bâtiments / travaux publics / génie civil,,5.279885,43.723189,,,
253,0101000020E6100000F69672BED86B1640C9E6AA798ED24540,BÔtiment dÚpartemental,2009,DREAL BOUCHES-DU-RHONE,GTR/DREALPACA/0110-721,HIERARCHISATION DU RISQUE SISMIQUE SUR UN ECHANTILLON DE BATIMENTS DE CLASSE C ET D DES BOUCHES DU RHONE (13),4909,VulnerabilitÚ et Risque sismique,Diagnostic de vulnÚrabilitÚ,Organisme public,Bâtiments / travaux publics / génie civil,,5.605319,43.644973,,,
254,0101000020E61000006A4FC939B15714404417D4B7CCD94540,BÔtiments communaux,2009,MAIRIE DE LAMANON DES BOUCHES-DU-RHONE,GTR/MJ/0709-667,EVALUATION DU RISQUE SISMIQUE DE B-TIMENTS DE LA COMMUNE DE LAMANON (BOUCHES-DU-RHÈNE),7308,VulnerabilitÚ et Risque sismique,Diagnostic de vulnÚrabilitÚ,Organisme public,Bâtiments / travaux publics / génie civil,,5.085637,43.70156,,,
255,0101000020E61000004B7842AF3F6914401F300F99F2D14540,BÔtiment dÚpartemental,2009,DREAL BOUCHES-DU-RHONE,GTR/DREALPACA/0110-721,HIERARCHISATION DU RISQUE SISMIQUE SUR UN ECHANTILLON DE BATIMENTS DE CLASSE C ET D DES BOUCHES DU RHONE (13),4909,VulnerabilitÚ et Risque sismique,Diagnostic de vulnÚrabilitÚ,Organisme public,Bâtiments / travaux publics / génie civil,,5.102782,43.640216,,,
256,0101000020E61000008368AD68731C1640083E062B4ED14540,Commune de Meyrargues,2009,DDE BOUCHES-DU-RHONE,GTR/DDE13/1209-713,ACTUALISATION DES +TUDES TECHNIQUES EN VUE DE LA R+VISION DU PPR SISMIQUE ET MOUVEMENTS DE TERRAIN - COMMUNE DE MEYRARGUES,4509,Evaluation de l'aléa sismique,Cartographie du risque,Organisme public,Aménagement du territoire,,5.527784,43.635198,,,
257,0101000020E61000006FBA6587F887C33F19C91EA166D44840,Terminal Gazier du Havre Antifer,2009,GAZ DE NORMANDIE,GTR/GNOR/0209-560,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE PROBABILISTE SUR LE SITE DU NOUVEAU TERMINAL GAZIER AU PORT DU HAVRE-ANTIFER. D+FINITION DES MOUVEMENTS SISMIQUES CONFORM+MENT + L'EN 1473,0309,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,0.152587,49.659382,,,
259,0101000020E61000008FC536A9688C1840527E52EDD3854640,Barrage du CHAMBON,2009,EDF,GTR/EDF/0909-699,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE R+GIONAL DU BARRAGE DE CLASSE A DE CHAMBON (IS+RE),4009,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Bâtiments / travaux publics / génie civil,,6.137118,45.04553,,,
260,0101000020E6100000D07D39B35D611E4036AD1402B9C84740,GÚothermie,2009,CANTON DE BALE,GTR/CBAL/0909-698,"AP5000 SERIANEX RISK ANALYSIS - PART 1: SEISMIC HAZARD ASSESSMENT DURING THREE REFERENCE TIME PERIODS (NORMAL, STIMULATION AND CIRCULATION)",1408,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Aménagement du territoire,,7.595084,47.568146,,,
261,0101000020E610000046D26EF4311FFEBFD061BEBC00C54840,Centrale Nucléaire de Flamanville,2009,EDF,GTR/EDF/1109-714 Rev1,EVALUATION DE LA COURBE D'ALEA SISMIQUE PROBABILISTE SUR LE SITE DE FLAMANVILLE (D+PARTEMENT DE LA MANCHE),4709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Nucléaire,,-1.882616,49.539085,,,
263,0101000020E6100000323B8BDEA9601C40E108522976164740,Barrage de Fully,2009,ENERGIE OUEST SUISSE,GTR/EOS/0209-565,EVALUATION PROBABILISTE DE L'ALEA SISMIQUE SUR LE SITE DU BARRAGE DE FULLY (SUISSE),6508,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,7.094398,46.175481,,,
264,0101000020E610000067D2A6EA1E491D40661536035C0E4740,Barrage de Cleuson,2009,ENERGIE OUEST SUISSE,GTR/EOS/0209-568,EVALUATION PROBABILISTE DE L'ALEA SISMIQUE SUR LE SITE DU BARRAGE DE CLEUSON (SUISSE),6508,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,7.321407,46.112183,,,
265,0101000020E61000009EB64604E300204064EAAEEC822F4740,Barrage de Gebidem,2009,ENERGIE OUEST SUISSE,GTR/EOS/0209-567,EVALUATION PROBABILISTE DE L'ALEA SISMIQUE SUR LE SITE DU BARRAGE DE GEBIDEM (SUISSE),6508,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,8.001732,46.371183,,,
266,0101000020E6100000C501F4FBFEDD1B4077BB5E9A22124740,Barrage de Salanfe,2009,ENERGIE OUEST SUISSE,GTR/EOS/0209-566,EVALUATION PROBABILISTE DE L'ALEA SISMIQUE SUR LE SITE DU BARRAGE DE SALANFE (SUISSE),6508,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,6.966793,46.141681,,,
862,0101000020E61000006F0D05022DCF024003ADBD9AAC6D4840,Hôtel de Ville de Paris,,exemple2,null,null,null,null,null,null,null,null,2.35116006448668,48.8568299699928,null,,2019-02-21
102,0101000020E6100000F818AC38D51AF93F583B8A73D4E54640,Barrage de VILLEJOUBERT,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,1.569051,45.795546,,,
861,0101000020E6100000ECD0C3E3F58452C0CC2FAB5C82621240,Bogota,,exemple,null,null,null,null,null,null,null,null,-74.0775079166667,4.59620041651574,null,,2019-02-21
267,0101000020E61000002F35423F532F13406B274A4222AB4640,GEODIS BM,2009,GEODIS BM,GTR/GEOB/0609-626,VERIFICATION DU SITE GEODIS BM DE SALAISE SUR SANNE SUIVANT L'ARRETE MINISTERIEL DU 10 MAI 1993 FIXANT LES REGLES PARASISMIQUES APPLICABLES AUX ICPE,2309,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,4.796216,45.336983,,,
268,0101000020E6100000E318C91EA1E61C40DCA0F65B3BD94540,H¶pital de l'Archet,2008,HOPITAL DE L'ARCHET,GTR/HAR/0708-495,EVALUATION DE L'ALEA SISMIQUE SPECIFIQUE DU SITE DE L'HÈPITAL DE L'ARCHET (NICE),4608,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Bâtiments / travaux publics / génie civil,,7.225224,43.697124,,,
269,0101000020E6100000A4FFE55AB40012408C4B55DAE2404840,Pars les Chavanges,2009,ANDRA,GTR/AND/0709-665_Av1 Rev1,PROJET FAVL-PLAN D'ETUDE D+TAILL+ - CARTOGRAPHIE DES SITES PARS LES CHAVANGES ET AUXON,2909,Etudes gÚologiques appliquÚes,Cartographie gÚologique,Industriel,Nucléaire,,4.500688,48.506923,,,
271,0101000020E6100000221ADD41ECCCE3BFF2B0506B9AB54740,DÚp¶ts pÚtrolier de Bouchemaine,2008,CIM SNC,GTR/CIM/0509-598,DIAGNOSTIC SISMIQUE QUALITATIF DU D+PÈT P+TROLIER DE BOUCHEMAINE,1609,VulnerabilitÚ et Risque sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,-0.618765,47.418775,,,
272,0101000020E6100000D1CE691668471E402D23F59ECA114640,Tunnel de Tende,2009,COFOR,GTR/COF/0909-700,"RECONNAISSANCE DES SOLS CONCERNANT LE PROJET DE PERCEMENT DU NOUVEAU TUNNEL DE TENDE. SONDAGES HORIZONTAUX LONG. SUIVI G+OLOGIQUE ½ ENTREPRISE +, LOG COMPOSITE ET RAPPORT DE SYNTH+SE. FORAGES SCH109 ET SCH209",2209,Etudes gÚologiques appliquÚes,Suivi de forages,Industriel,Bâtiments / travaux publics / génie civil,,7.569733,44.138996,,,
273,0101000020E6100000204432E4D8FA16408E57207A52D84540,CEN Cadarache,2008,CEA CADARACHE,GTR/CEA/0608-487,EVALUATION DES P+RIODES DE RETOUR ASSOCI+ES AUX SPECTRES DE DIMENSIONNEMENT R+GLEMENTAIRES DU SITE DE CADARACHE,1808,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Nucléaire,,5.744968,43.690017,,,
274,0101000020E610000011A96917D3EC16406D1FF296AB8B4640,Areva Jarrie,2008,AREVA,GTR/AREV/0508-465 Rev1,Evaluation de l'alÚa sismique et calcul des spectres de rÚponse du sol des SMHV et SMS de l'installation de Jarrie (38) suivant la RFS 2001-01,2008,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Nucléaire,,5.731274,45.091174,,,
275,0101000020E61000009BE8F351466C134014E97E4E41BA4540,Terminal MÚthanier de Fos-sur-Mer,2008,TRACTEBEL,GTR/TRAC/0308-455,Evaluation probabiliste de l'alÚa sismique sur le site de Fos-sur-Mer (Bouches du Rh¶ne),0608,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Nucléaire,,4.855737,43.455118,,,
276,0101000020E61000003A92CB7F48CF1240FC709010E5114640,Centrale Nucléaire de Marcoule,2008,TRACTEBEL,GTR/TRAC/0308-456,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LE SITE DE MARCOULE (GARS),0708,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Nucléaire,,4.702425,44.139803,,,
277,0101000020E610000077A04E7974E3124053CE177B2F2C4640,Centrale Nucléaire de Pierrelatte,2008,TRACTEBEL,GTR/TRAC/0308-457,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LE SITE DE PIERRELATTE (DROME),0808,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Nucléaire,,4.722124,44.345199,,,
278,0101000020E6100000C32D1F4949CFFDBFD829560DC2D64840,Centre de Stockage de la Manche,2008,ANDRA,GTR/AND/0308-460,Actualisation de l'estimation de l'alÚa sismique pour le Centre de Stockage de la Manche (CSM) - Calculs des spectres au rocher et des accÚlÚrogrammes correspondant,1708,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Nucléaire,,-1.863107,49.677797,,,
279,0101000020E610000013B70A62A06B1540FC1873D7123E4840,Laboratoire de Meuse/Haute Marne,2008,ANDRA,GTR/AND/0209-521,ESTIMATION DE LA VARIABILIT+ SPATIALE DES MOUVEMENTS SISMIQUES SUR LA ZONE DE TRANSPOSITION - SECTEUR DE MEUSE/HAUTE-MARNE,5308,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Nucléaire,,5.355104,48.48495,,,
280,0101000020E6100000B87361A417D511404C38F4160FF14640,Viaduc de Goutte-Vignole,2008,COFOR,GTR/COR/0108-443,A 89 EST - BALBIGNY / LA TOUR DE SALVAGNY - RECONNAISSANCES G+OLOGIQUES ET G+OTECHNIQUES PAR SONDAGES. SUIVI G+OLOGIQUE DES SONDAGES DU VIADUC DE GOUTTE-VIGNOLE PHASE 3,2006,Etudes gÚologiques appliquÚes,Suivi de forages,Industriel,Aménagement du territoire,,4.458098,45.883273,,,
281,0101000020E6100000572426A8E11BFEBF0342EBE1CBD64840,CEN La Hague,2008,AREVA,GTR/AREV/1008-403 Rev1,"R+EXAMENS DE SURET+ DES INB 116, 117 ET 118. D+FINITION DE L''AL+A SISMIQUE SELON LA M+THODOLOGIE DE LA RFS 2001-01",4307,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Nucléaire,,-1.881807,49.678097,,,
282,0101000020E6100000624CFA7B291C074054E6E61BD1594540,ThÚÔtre de l'Archipel,2008,FONDEVILLE SA,GTR/FON/1108-520,D+FINITION DE L'AL+A SISMIQUE SUR LE SITE DU PROJET DU TH+-TRE DE L'ARCHIPEL PERPIGNAN (PYR+N+ES-ORIENTALES),6008,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Bâtiments / travaux publics / génie civil,,2.888751,42.701694,,,
283,0101000020E6100000F37519FED33D2040689604A8A9154740,Barrages de Serra,2008,ENERGIE OUEST SUISSE,GTR/EOS/1208-552,EVALUATION DETERMINISTE DE L'ALEA SISMIQUE SUR LES BARRAGES DE FAH ET SERRA,7208,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,8.120758,46.16924,,,
284,0101000020E61000006E5166834C121C40946B0A6476C64540,Palais des Festivals,2008,VILLE DE CANNES,GTR/VCAN/0708-494,DEFINITION DE L'ALEA SISMIQUE SUR LE SITE DU PALAIS DES FESTIVALS DE CANNES,4208,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Bâtiments / travaux publics / génie civil,,7.01787,43.550488,,,
285,0101000020E61000000DC68844A1D51C40389F3A5629D54540,AÚroport Nice C¶te-d'Azur,2008,ANCA,GTR/ANCA/0708-496,DEFINITION DE L'ALEA SISMIQUE SUR LE SITE DU PROJET DE PARKING AERIEN DE L'AEROPORT DE NICE CÈTE D'AZUR,4708,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Bâtiments / travaux publics / génie civil,,7.208623,43.665324,,,
286,0101000020E610000051A4FB3905E91740E083D72E6D0A4640,Stockage de DÚchets Vallon des Parrines,2008,SYDEVOM,GTR/SYD/0908-514 Rev2,EXPERTISE GEOLOGIQUE DU VOLET TECTONIQUE DE L'ETUDE D'IMPACT SITE DU PROJET D'UNE INSTALLATION DE STOCKAGE DE D+CHETS NON DANGEREUX (ISDND) DU VALLON DES PARRINES,5908,Etudes gÚologiques appliquÚes,Cartographie gÚologique,Industriel,Traitement des déchets,,5.977559,44.081457,,,
287,0101000020E61000008786C5A86B8D14407A1D71C806C44740,CEN Valduc,2008,Px-DAM,GTR/PXDAM/0508-485,D+FINITION D'UN JEU DE 5  ACC+L+ROGRAMMES REPR+SENTATIFS DU SPECTRE SMS DE VALDUC,3108,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Bâtiments / travaux publics / génie civil,,5.138106,47.531457,,,
